ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-03-12T08:21:00-04:00,3min,short,rejection_block,A,counter_trend,24830.1125,24837.25,24831.5,24837.25,24831.4938,2,"['bb', 'poc']",False,24833.5,24847.0,24827.5
2026-03-12T08:22:00-04:00,2min,short,rejection_block,A,counter_trend,24829.1625,24834.0,24830.5,24834.0,24831.0187,2,"['bb', 'poc']",True,24830.5,24842.25,24821.5
2026-03-12T08:25:00-04:00,5min,long,rejection_block,B2,with_trend,24827.075,24818.0,24818.0,24830.5,24822.8618,2,"['bb', 'vwap']",True,24831.0,24818.0,24830.5
2026-03-12T08:26:00-04:00,2min,long,rejection_block,B2,with_trend,24827.5625,24825.5,24825.5,24825.75,24823.1146,2,"['bb', 'vwap']",False,24827.875,24818.75,24836.25
2026-03-12T08:27:00-04:00,3min,long,rejection_block,B2,with_trend,24828.6125,24825.5,24825.5,24825.75,24823.6506,2,"['bb', 'vwap']",False,24831.625,24825.5,24834.25
2026-03-12T08:28:00-04:00,2min,long,rejection_block,B2,with_trend,24832.875,24830.25,24830.25,24836.0,24831.35,2,"['bb', 'poc']",False,24828.5,24818.75,24837.75
2026-03-12T08:30:00-04:00,5min,long,displacement,B,with_trend,24839.3,24825.5,24825.5,24829.0,24834.6708,2,"['bb', 'poc']",False,24833.5,24823.0,24843.25
2026-03-12T08:31:00-04:00,1min,short,displacement,B,counter_trend,24831.575,24843.25,24843.25,24843.25,24834.5833,2,"['bb', 'poc']",True,24829.125,24843.25,24817.25
2026-03-12T08:36:00-04:00,3min,short,rejection_block,A,counter_trend,24818.8156,24827.25,24826.0,24827.25,24823.814,2,"['bb', 'vwap']",True,24829.0,24843.75,24818.0
2026-03-12T08:40:00-04:00,5min,short,rejection_block,A,counter_trend,24818.7631,24822.5,24817.25,24822.5,24823.3377,2,"['bb', 'vwap']",True,24822.5,24843.75,24803.25
2026-03-12T08:43:00-04:00,1min,short,rejection_block,A,counter_trend,24818.7256,24819.0,24811.75,24819.0,24822.1669,2,"['bb', 'vwap']",True,24811.875,24819.0,24811.5
2026-03-12T08:44:00-04:00,2min,short,rejection_block,A,counter_trend,24818.7175,24819.0,24812.5,24819.0,24821.4642,2,"['bb', 'vwap']",True,24810.25,24819.0,24812.5
2026-03-12T08:45:00-04:00,5min,long,displacement,B,with_trend,24820.7625,24801.5,24801.5,24803.25,24821.3199,2,"['bb', 'vwap']",True,24814.25,24801.25,24821.75
2026-03-12T08:47:00-04:00,1min,short,rejection_block,A,counter_trend,24818.7188,24820.25,24819.75,24820.25,24820.6688,2,"['bb', 'vwap']",True,24820.375,24827.25,24818.5
2026-03-12T08:51:00-04:00,3min,long,rejection_block,B2,with_trend,24824.6375,24818.5,24818.5,24821.25,24820.1374,2,"['bb', 'vwap']",True,,,24825.25
2026-03-12T08:52:00-04:00,2min,short,displacement,B,counter_trend,24816.25,24826.5,24823.0,24826.5,24820.305,3,"['bb', 'poc', 'vwap']",True,24820.5,24830.5,24810.75
2026-03-12T08:54:00-04:00,3min,short,displacement,B,counter_trend,24814.4,24824.5,24824.5,24824.5,24819.488,3,"['bb', 'poc', 'vwap']",True,24816.0,24830.5,24805.75
2026-03-12T08:55:00-04:00,1min,short,rejection_block,A,counter_trend,24814.1375,24814.25,24810.75,24814.25,24819.42,3,"['bb', 'poc', 'vwap']",False,24807.875,24814.25,24810.75
2026-03-12T08:56:00-04:00,2min,long,displacement,B,with_trend,24822.125,24804.75,24804.75,24806.0,24819.2931,3,"['bb', 'poc', 'vwap']",True,24814.5,24801.5,24825.0
2026-03-12T08:57:00-04:00,3min,long,displacement,B,with_trend,24822.125,24804.75,24804.75,24806.0,24819.4755,3,"['bb', 'poc', 'vwap']",True,24814.5,24801.5,24824.75
2026-03-12T08:58:00-04:00,2min,long,rejection_block,B2,with_trend,24822.125,24817.25,24817.25,24826.0,24819.6179,3,"['bb', 'poc', 'vwap']",True,24815.5,24801.5,24826.0
2026-03-12T08:59:00-04:00,1min,long,rejection_block,B2,with_trend,24826.5875,24821.5,24821.5,24826.75,24821.1578,3,"['bb', 'poc', 'vwap']",False,24822.875,24817.25,24826.75
2026-03-12T09:00:00-04:00,5min,long,displacement,B,with_trend,24825.45,24812.0,24812.0,24812.0,24821.2772,3,"['bb', 'poc', 'vwap']",True,24818.25,24801.5,24834.25
2026-03-12T09:01:00-04:00,1min,long,rejection_block,B2,with_trend,24825.45,24825.25,24825.25,24826.5,24821.3296,2,"['bb', 'vwap']",False,24829.375,24821.5,24826.5
2026-03-12T09:02:00-04:00,2min,long,rejection_block,B2,with_trend,24825.45,24823.75,24823.75,24829.25,24821.6426,2,"['bb', 'vwap']",False,24827.25,24817.25,24829.25
2026-03-12T09:03:00-04:00,3min,long,rejection_block,B2,with_trend,24825.225,24823.75,24823.75,24834.5,24821.8967,2,"['bb', 'vwap']",False,24819.375,24801.5,24836.0
2026-03-12T09:05:00-04:00,5min,long,rejection_block,B2,with_trend,24825.225,24823.75,24823.75,24834.5,24822.8725,2,"['bb', 'vwap']",False,24827.125,24801.5,24841.5
2026-03-12T09:12:00-04:00,3min,long,rejection_block,B2,with_trend,24836.875,24835.0,24835.0,24838.75,24833.8812,2,"['bb', 'poc']",False,,,24838.75
2026-03-12T09:14:00-04:00,2min,short,displacement,B,counter_trend,24819.1682,24841.25,24837.5,24841.25,24823.3602,2,"['bb', 'vwap']",True,24832.75,24847.5,24818.25
2026-03-12T09:15:00-04:00,5min,short,displacement,B,counter_trend,24819.1047,24847.5,24838.5,24847.5,24822.8307,2,"['bb', 'vwap']",True,24826.375,24852.75,24803.0
2026-03-12T09:30:00-04:00,5min,short,rejection_block,A,counter_trend,24782.875,24798.75,24788.25,24798.75,24787.2,2,"['bb', 'poc']",False,24774.625,24798.75,24775.75
2026-03-12T09:31:00-04:00,1min,short,rejection_block,A,counter_trend,24782.875,24812.75,24782.5,24812.75,24786.4675,3,"['bb', 'poc', 'vwap']",True,,,24782.5
2026-03-12T09:32:00-04:00,2min,short,rejection_block,A,counter_trend,24777.1805,24812.75,24775.75,24812.75,24781.3227,3,"['bb', 'poc', 'vwap']",True,24777.875,24812.75,24747.75
2026-03-12T09:33:00-04:00,3min,short,rejection_block,A,counter_trend,24774.868,24812.75,24775.75,24812.75,24779.5143,3,"['bb', 'poc', 'vwap']",True,24777.5,24812.75,24773.5
2026-03-12T09:34:00-04:00,2min,long,displacement,B,with_trend,24782.875,24742.25,24742.25,24746.25,24779.9636,3,"['bb', 'poc', 'vwap']",True,24777.5,24742.25,24794.5
2026-03-12T09:36:00-04:00,3min,long,displacement,B,with_trend,24812.4596,24769.5,24769.5,24773.25,24808.3976,2,"['bb', 'vwap']",True,24786.125,24742.25,24815.75
2026-03-12T09:37:00-04:00,1min,short,displacement,B,counter_trend,24805.4125,24823.0,24816.5,24823.0,24808.7891,2,"['bb', 'vwap']",True,24810.0,24823.0,24800.5
2026-03-12T09:39:00-04:00,3min,long,rejection_block,B2,with_trend,24812.4303,24797.0,24797.0,24813.75,24809.5493,2,"['bb', 'vwap']",True,24788.375,24742.25,24813.75
2026-03-12T09:40:00-04:00,5min,long,rejection_block,B2,with_trend,24812.9673,24797.0,24797.0,24813.5,24809.834,2,"['bb', 'vwap']",True,24803.375,24772.25,24817.25
2026-03-12T09:41:00-04:00,1min,long,rejection_block,B2,with_trend,24794.4459,24791.25,24791.25,24815.5,24792.073,2,"['bb', 'vwap']",True,,,24815.5
2026-03-12T09:42:00-04:00,3min,short,rejection_block,A,counter_trend,24812.3693,24831.25,24813.0,24831.25,24816.7694,3,"['bb', 'poc', 'vwap']",True,24800.375,24831.25,24791.0
2026-03-12T09:43:00-04:00,1min,short,rejection_block,A,counter_trend,24792.1,24794.0,24791.25,24794.0,24795.9103,2,"['bb', 'vwap']",True,24803.125,24831.25,24775.0
2026-03-12T09:44:00-04:00,2min,short,displacement,B,counter_trend,24773.755,24794.0,24791.25,24794.0,24778.315,2,"['poc', 'vwap']",True,24800.375,24834.5,24769.5
2026-03-12T09:45:00-04:00,5min,short,displacement,B,range,24782.875,24828.5,24816.25,24828.5,24788.4557,3,"['bb', 'poc', 'vwap']",True,24797.75,24834.5,24765.0
2026-03-12T09:48:00-04:00,2min,short,rejection_block,unclassified,range,24729.24,24730.0,24729.25,24730.0,24732.5326,2,"['ote', 'vwap']",True,,,24698.75
2026-03-12T09:50:00-04:00,5min,long,rejection_block,A,range,24729.24,24676.25,24676.25,24736.5,24729.216,2,"['ote', 'vwap']",True,24752.375,24676.25,24736.5
2026-03-12T09:52:00-04:00,2min,short,rejection_block,unclassified,range,24766.8655,24767.25,24735.75,24767.25,24770.7427,2,"['bb', 'vwap']",True,24729.375,24767.25,24727.75
2026-03-12T09:53:00-04:00,1min,short,rejection_block,unclassified,range,24725.0184,24729.25,24727.75,24729.25,24727.1292,2,"['ote', 'vwap']",True,24730.125,24767.25,24695.0
2026-03-12T09:54:00-04:00,3min,short,displacement,B,range,24720.0287,24758.25,24743.5,24758.25,24724.6343,2,"['ote', 'vwap']",True,24717.625,24767.25,24673.25
2026-03-12T09:55:00-04:00,5min,short,rejection_block,unclassified,range,24753.275,24767.25,24735.75,24767.25,24756.2431,2,"['bb', 'vwap']",True,24749.125,24834.5,24669.0
2026-03-12T10:04:00-04:00,2min,long,displacement,B,range,24729.24,24713.25,24713.25,24718.0,24726.1192,2,"['ote', 'vwap']",True,,,24737.5
2026-03-12T10:05:00-04:00,5min,short,rejection_block,unclassified,range,24722.4177,24747.5,24719.0,24747.5,24725.8289,2,"['ote', 'vwap']",True,,,24719.0
2026-03-12T10:06:00-04:00,3min,short,rejection_block,unclassified,range,24721.8723,24747.5,24724.75,24747.5,24725.5562,2,"['ote', 'vwap']",True,24699.5,24747.5,24713.75
2026-03-12T10:07:00-04:00,1min,short,rejection_block,unclassified,range,24721.338,24726.75,24713.5,24726.75,24725.289,2,"['ote', 'vwap']",True,24720.125,24737.5,24709.5
2026-03-12T10:09:00-04:00,3min,short,rejection_block,unclassified,range,24720.4116,24729.0,24714.75,24729.0,24724.8258,2,"['ote', 'vwap']",True,24690.25,24729.0,24714.75
2026-03-12T10:10:00-04:00,5min,short,rejection_block,unclassified,range,24719.9329,24729.0,24719.75,24729.0,24724.5864,2,"['ote', 'vwap']",True,24699.5,24747.5,24705.0
2026-03-12T10:13:00-04:00,1min,long,displacement,B,range,24735.9472,24717.5,24717.5,24723.5,24732.4332,3,"['bb', 'ote', 'vwap']",True,24719.375,24696.0,24738.75
2026-03-12T10:14:00-04:00,2min,short,rejection_block,unclassified,range,24718.532,24745.0,24723.5,24745.0,24723.3847,2,"['bb', 'vwap']",True,24720.5,24745.0,24717.0
2026-03-12T10:15:00-04:00,5min,long,displacement,B,range,24735.789,24696.0,24696.0,24706.5,24732.5145,2,"['ote', 'vwap']",True,24719.5,24694.0,24736.75
2026-03-12T10:17:00-04:00,1min,short,displacement,B,range,24724.225,24738.5,24735.75,24738.5,24726.7325,2,"['bb', 'ote']",True,24724.75,24742.0,24713.0
2026-03-12T10:18:00-04:00,3min,short,displacement,B,range,24711.875,24747.5,24737.5,24747.5,24716.1626,2,"['bb', 'vwap']",True,24725.125,24747.5,24706.25
2026-03-12T10:20:00-04:00,5min,short,displacement,B,range,24712.3625,24747.5,24737.5,24747.5,24714.3899,2,"['bb', 'vwap']",True,24712.75,24747.5,24681.0
2026-03-12T10:44:00-04:00,2min,long,rejection_block,unclassified,range,24595.3664,24584.75,24584.75,24596.25,24592.6832,2,"['ote', 'vwap']",True,24605.0,24584.75,24621.25
2026-03-12T10:45:00-04:00,5min,long,rejection_block,unclassified,range,24593.7901,24584.75,24584.75,24605.25,24591.8951,2,"['ote', 'vwap']",True,24617.0,24584.75,24645.25
2026-03-12T10:47:00-04:00,1min,long,displacement,B,range,24674.5411,24634.0,24634.0,24638.0,24673.4706,2,"['bb', 'vwap']",True,24677.0,24634.0,24703.0
2026-03-12T10:48:00-04:00,3min,short,rejection_block,unclassified,range,24670.4,24720.0,24658.75,24720.0,24672.0704,2,"['bb', 'vwap']",True,24652.375,24720.0,24658.75
2026-03-12T10:50:00-04:00,5min,short,rejection_block,unclassified,range,24670.4,24720.0,24644.75,24720.0,24671.111,2,"['bb', 'vwap']",True,24652.375,24720.0,24615.25
2026-03-12T10:54:00-04:00,3min,short,rejection_block,unclassified,range,24631.9363,24632.25,24627.75,24632.25,24636.0369,2,"['bb', 'vwap']",True,24660.625,24720.0,24627.75
2026-03-12T10:56:00-04:00,2min,long,rejection_block,unclassified,range,24631.0057,24608.0,24608.0,24628.25,24626.7341,2,"['bb', 'vwap']",True,24623.375,24601.0,24633.0
2026-03-12T10:57:00-04:00,3min,long,rejection_block,unclassified,range,24630.7186,24608.0,24608.0,24628.25,24627.2218,2,"['bb', 'vwap']",True,24631.25,24601.0,24636.5
2026-03-12T10:58:00-04:00,1min,short,displacement,B,range,24630.429,24639.75,24638.25,24639.75,24629.018,2,"['bb', 'vwap']",True,24632.625,24642.5,24626.75
2026-03-12T10:59:00-04:00,1min,short,rejection_block,unclassified,range,24625.9875,24630.25,24627.5,24630.25,24628.9848,2,"['bb', 'vwap']",True,24627.5,24642.5,24613.0
2026-03-12T11:00:00-04:00,5min,short,rejection_block,unclassified,range,24626.7125,24645.75,24628.0,24645.75,24628.0349,2,"['bb', 'vwap']",True,24623.375,24645.75,24619.75
2026-03-13T07:45:00-04:00,5min,long,rejection_block,unclassified,range,24630.6625,24624.75,24624.75,24635.0,24626.8001,2,"['bb', 'vwap']",False,24636.625,24620.25,24648.25
2026-03-13T08:21:00-04:00,3min,long,rejection_block,unclassified,range,24632.3125,24631.0,24631.0,24634.0,24632.019,3,"['bb', 'poc', 'vwap']",True,24641.875,24631.0,24634.0
2026-03-13T08:22:00-04:00,2min,long,rejection_block,unclassified,range,24632.3125,24630.5,24630.5,24635.0,24632.058,3,"['bb', 'poc', 'vwap']",True,24640.0,24630.5,24635.0
2026-03-13T08:24:00-04:00,3min,long,rejection_block,unclassified,range,24632.3125,24630.5,24630.5,24633.0,24632.1182,3,"['bb', 'poc', 'vwap']",True,24640.0,24630.5,24636.0
2026-03-13T08:25:00-04:00,5min,long,rejection_block,unclassified,range,24635.3375,24630.5,24630.5,24637.75,24633.1448,3,"['bb', 'poc', 'vwap']",True,24641.625,24630.5,24637.75
2026-03-13T08:28:00-04:00,2min,long,displacement,B,range,24642.05,24634.75,24634.75,24634.75,24635.8631,3,"['bb', 'poc', 'vwap']",False,24642.75,24633.25,24650.75
2026-03-13T08:30:00-04:00,5min,long,displacement,B,range,24642.8,24633.25,24633.25,24636.5,24636.7141,3,"['bb', 'poc', 'vwap']",True,24644.625,24630.5,24653.0
2026-03-13T08:37:00-04:00,1min,long,rejection_block,unclassified,range,24640.525,24640.25,24640.25,24646.75,24636.6495,3,"['bb', 'poc', 'vwap']",False,24649.75,24640.25,24650.0
2026-03-13T08:38:00-04:00,2min,long,rejection_block,unclassified,range,24640.525,24640.25,24640.25,24643.25,24636.6944,3,"['bb', 'poc', 'vwap']",False,24653.25,24640.25,24643.25
2026-03-13T08:40:00-04:00,5min,long,rejection_block,unclassified,range,24642.2375,24634.0,24634.0,24653.25,24638.6341,3,"['bb', 'poc', 'vwap']",True,24644.875,24630.5,24653.25
2026-03-13T08:42:00-04:00,3min,long,displacement,B,range,24642.2375,24635.25,24635.25,24635.25,24638.7431,3,"['bb', 'poc', 'vwap']",True,24647.0,24634.0,24656.75
2026-03-13T09:04:00-04:00,2min,long,rejection_block,unclassified,range,24657.55,24642.75,24642.75,24663.0,24653.7032,2,"['bb', 'vwap']",True,,,24663.0
2026-03-13T09:05:00-04:00,5min,long,rejection_block,unclassified,range,24657.55,24642.75,24642.75,24676.0,24654.6406,2,"['bb', 'vwap']",True,24666.875,24642.75,24676.0
2026-03-13T09:06:00-04:00,3min,long,rejection_block,unclassified,range,24659.075,24642.75,24642.75,24679.0,24655.2651,2,"['bb', 'vwap']",True,,,24679.0
2026-03-13T09:12:00-04:00,1min,long,displacement,B,range,24655.1375,24647.5,24647.5,24649.0,24656.3901,2,"['bb', 'vwap']",True,24652.875,24644.0,24659.5
2026-03-13T09:13:00-04:00,1min,long,rejection_block,unclassified,range,24660.2875,24658.75,24658.75,24659.5,24656.4422,2,"['bb', 'vwap']",False,24656.75,24644.0,24665.0
2026-03-13T09:14:00-04:00,2min,long,rejection_block,unclassified,range,24660.2875,24658.75,24658.75,24659.5,24656.5018,2,"['bb', 'vwap']",False,24662.5,24652.0,24671.25
2026-03-13T09:15:00-04:00,5min,long,rejection_block,unclassified,range,24661.15,24644.0,24644.0,24657.25,24657.4756,2,"['bb', 'vwap']",True,24662.75,24644.0,24667.75
2026-03-13T09:17:00-04:00,1min,long,rejection_block,unclassified,range,24661.15,24658.0,24658.0,24662.75,24657.5742,2,"['bb', 'vwap']",False,24664.0,24658.0,24663.75
2026-03-13T09:18:00-04:00,3min,long,rejection_block,unclassified,range,24662.3,24658.0,24658.0,24667.75,24658.0023,2,"['bb', 'vwap']",False,24669.25,24657.0,24672.0
2026-03-13T09:20:00-04:00,5min,long,rejection_block,unclassified,range,24662.3,24658.0,24658.0,24667.75,24658.9295,2,"['bb', 'vwap']",False,24668.0,24652.0,24683.0
2026-03-13T09:22:00-04:00,2min,long,rejection_block,unclassified,range,24664.0875,24661.5,24661.5,24671.25,24659.6781,2,"['bb', 'vwap']",False,24672.0,24661.5,24671.25
2026-03-13T09:24:00-04:00,3min,long,rejection_block,unclassified,range,24665.8,24661.5,24661.5,24670.25,24660.3432,2,"['bb', 'vwap']",False,24672.75,24661.5,24670.25
2026-03-13T09:25:00-04:00,5min,long,rejection_block,unclassified,range,24665.8,24661.5,24661.5,24681.75,24660.9651,2,"['bb', 'vwap']",False,24668.125,24652.0,24681.75
2026-03-13T09:26:00-04:00,1min,short,displacement,B,range,24661.0875,24684.25,24681.75,24684.25,24661.1175,2,"['bb', 'vwap']",True,24669.125,24684.25,24659.0
2026-03-13T09:27:00-04:00,3min,long,rejection_block,unclassified,range,24661.0875,24653.0,24653.0,24661.5,24658.8568,2,"['bb', 'vwap']",True,24668.625,24653.0,24661.5
2026-03-13T09:28:00-04:00,2min,short,rejection_block,unclassified,range,24656.8453,24663.5,24658.0,24663.5,24661.3568,2,"['bb', 'vwap']",True,,,24655.0
2026-03-13T09:29:00-04:00,1min,short,rejection_block,unclassified,range,24657.078,24658.0,24654.75,24658.0,24662.7414,2,"['bb', 'vwap']",True,24655.875,24663.5,24653.5
2026-03-13T09:30:00-04:00,5min,short,displacement,B,counter_trend,24645.875,24684.25,24681.75,24684.25,24649.69,2,"['ote', 'poc']",True,24661.0,24684.25,24645.5
2026-03-13T09:32:00-04:00,1min,long,rejection_block,A,with_trend,24653.505,24648.0,24648.0,24665.75,24651.44,2,"['ote', 'poc']",True,24659.25,24637.75,24665.75
2026-03-13T09:33:00-04:00,1min,long,rejection_block,A,with_trend,24653.505,24653.5,24653.5,24663.0,24651.44,2,"['ote', 'poc']",True,24664.375,24648.0,24663.0
2026-03-13T09:34:00-04:00,2min,long,rejection_block,A,with_trend,24653.505,24653.5,24653.5,24664.0,24651.44,2,"['ote', 'poc']",True,24669.5,24637.75,24664.0
2026-03-13T09:35:00-04:00,5min,short,rejection_block,A,counter_trend,24660.8814,24701.25,24660.5,24701.25,24665.0557,3,"['bb', 'ote', 'vwap']",True,24668.75,24701.25,24660.5
2026-03-13T09:36:00-04:00,3min,short,rejection_block,A,counter_trend,24661.2356,24701.25,24662.0,24701.25,24663.8305,3,"['bb', 'ote', 'vwap']",True,24659.875,24701.25,24633.25
2026-03-13T09:38:00-04:00,2min,short,rejection_block,A,counter_trend,24665.25,24665.5,24659.5,24665.5,24667.9987,3,"['bb', 'ote', 'vwap']",True,24649.25,24687.5,24659.5
2026-03-13T09:39:00-04:00,3min,long,displacement,B,with_trend,24671.565,24611.0,24611.0,24633.5,24668.6974,3,"['bb', 'ote', 'vwap']",True,24656.125,24611.0,24677.25
2026-03-13T09:40:00-04:00,5min,long,rejection_block,A,with_trend,24653.505,24611.0,24611.0,24660.0,24649.1369,3,"['ote', 'poc', 'vwap']",True,24652.75,24611.0,24676.25
2026-03-13T09:41:00-04:00,1min,long,rejection_block,B2,with_trend,24669.2191,24666.25,24666.25,24676.75,24664.1403,3,"['bb', 'ote', 'vwap']",True,,,24684.0
2026-03-13T09:42:00-04:00,3min,long,displacement,B,with_trend,24684.25,24666.25,24666.25,24676.0,24681.5373,2,"['ote', 'vwap']",True,24661.5,24618.5,24700.5
2026-03-13T09:44:00-04:00,2min,long,rejection_block,B2,with_trend,24701.4694,24692.5,24692.5,24700.5,24699.2022,2,"['ote', 'vwap']",True,,,24754.0
2026-03-13T09:45:00-04:00,5min,long,displacement,B,with_trend,24684.25,24666.25,24666.25,24676.75,24681.3928,2,"['ote', 'vwap']",True,24705.375,24637.75,24769.75
2026-03-13T10:03:00-04:00,1min,short,displacement,B,counter_trend,24712.65,24744.0,24744.0,24744.0,24718.3116,2,"['bb', 'vwap']",True,24731.0,24765.0,24697.75
2026-03-13T10:04:00-04:00,2min,short,displacement,B,counter_trend,24713.975,24744.0,24744.0,24744.0,24718.7366,2,"['bb', 'vwap']",True,24729.5,24765.0,24696.75
2026-03-13T10:05:00-04:00,5min,long,rejection_block,B2,with_trend,24696.935,24694.0,24694.0,24711.5,24696.505,2,"['bb', 'ote']",True,24743.125,24694.0,24711.5
2026-03-13T10:06:00-04:00,3min,long,rejection_block,B2,with_trend,24697.1375,24694.0,24694.0,24697.5,24697.0363,2,"['bb', 'ote']",True,24729.5,24694.0,24700.25
2026-03-13T10:07:00-04:00,1min,long,rejection_block,B2,with_trend,24697.1375,24696.75,24696.75,24701.75,24697.0363,2,"['bb', 'ote']",True,24718.0,24696.75,24718.75
2026-03-13T10:08:00-04:00,2min,long,rejection_block,B2,with_trend,24697.1375,24696.75,24696.75,24699.5,24697.0363,2,"['bb', 'ote']",True,24719.0,24694.0,24699.5
2026-03-13T10:09:00-04:00,3min,short,rejection_block,A,counter_trend,24718.2625,24726.75,24701.75,24726.75,24721.6217,3,"['bb', 'ote', 'vwap']",True,24709.875,24739.25,24685.75
2026-03-13T10:10:00-04:00,5min,short,rejection_block,A,counter_trend,24718.267,24739.25,24711.5,24739.25,24722.0504,3,"['bb', 'ote', 'vwap']",True,24737.375,24796.75,24686.5
2026-03-13T10:11:00-04:00,1min,short,rejection_block,A,counter_trend,24684.25,24694.0,24686.0,24694.0,24687.075,2,"['bb', 'ote']",True,,,24670.5
2026-03-13T10:12:00-04:00,3min,short,rejection_block,A,counter_trend,24684.25,24705.0,24687.5,24705.0,24687.075,2,"['bb', 'ote']",True,24699.0,24739.25,24670.5
