ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-03-17T04:05:00-04:00,1min,long,rejection_block,unclassified,range,24780.575,24780.25,24780.25,24791.75,24777.1176,2,"['bb', 'vwap']",False,24793.625,24780.25,24791.75
2026-03-17T04:06:00-04:00,3min,long,rejection_block,unclassified,range,24781.7875,24780.25,24780.25,24788.5,24777.5359,2,"['bb', 'vwap']",False,,,24788.5
2026-03-17T04:07:00-04:00,1min,short,displacement,B,range,24775.4354,24791.5,24787.0,24791.5,24777.4245,2,"['bb', 'vwap']",True,24787.75,24803.75,24774.75
2026-03-17T04:08:00-04:00,2min,long,rejection_block,unclassified,range,24781.7875,24771.75,24771.75,24786.0,24777.4433,2,"['bb', 'vwap']",True,24785.0,24771.75,24786.0
2026-03-17T04:09:00-04:00,3min,long,rejection_block,unclassified,range,24779.7125,24771.75,24771.75,24787.0,24776.0349,2,"['bb', 'vwap']",True,24787.75,24771.75,24789.25
2026-03-17T04:10:00-04:00,5min,short,displacement,B,range,24773.3,24793.25,24791.25,24793.25,24775.9465,2,"['bb', 'vwap']",True,24788.75,24809.0,24771.75
2026-03-17T04:11:00-04:00,1min,short,rejection_block,unclassified,range,24773.3,24777.25,24771.75,24777.25,24775.7888,2,"['bb', 'vwap']",True,24778.0,24793.25,24764.25
2026-03-17T04:12:00-04:00,3min,short,displacement,B,range,24773.3,24786.75,24786.75,24786.75,24777.5316,2,"['bb', 'vwap']",True,24775.75,24793.25,24763.25
2026-03-17T04:14:00-04:00,2min,long,displacement,B,range,24774.871,24760.5,24760.5,24763.25,24777.6834,2,"['bb', 'vwap']",True,24768.25,24758.25,24778.25
2026-03-17T04:15:00-04:00,5min,short,rejection_block,A,counter_trend,24773.5625,24778.25,24771.75,24778.25,24777.7787,2,"['bb', 'vwap']",True,24783.625,24809.0,24766.25
2026-03-17T04:16:00-04:00,2min,short,displacement,B,counter_trend,24773.5625,24776.25,24776.25,24776.25,24778.5149,2,"['bb', 'vwap']",True,24767.875,24778.25,24760.5
2026-03-17T04:18:00-04:00,3min,short,rejection_block,A,counter_trend,24773.5625,24775.0,24771.5,24775.0,24777.0409,2,"['bb', 'vwap']",True,24767.875,24778.25,24771.5
2026-03-17T04:20:00-04:00,5min,long,displacement,B,with_trend,24784.1,24757.5,24757.5,24765.0,24778.4352,2,"['bb', 'vwap']",True,24771.75,24757.5,24785.25
2026-03-17T04:23:00-04:00,1min,long,rejection_block,B2,with_trend,24783.7375,24775.25,24775.25,24779.5,24777.5165,2,"['bb', 'vwap']",False,24782.875,24774.75,24784.25
2026-03-17T04:25:00-04:00,1min,short,rejection_block,A,counter_trend,24774.0052,24782.5,24774.75,24782.5,24776.6085,2,"['bb', 'vwap']",True,24771.75,24785.25,24766.25
2026-03-17T04:26:00-04:00,1min,long,displacement,B,with_trend,24774.1625,24763.25,24763.25,24766.25,24776.4439,2,"['bb', 'vwap']",True,24770.375,24758.25,24775.75
2026-03-17T04:27:00-04:00,3min,short,rejection_block,A,counter_trend,24773.6625,24782.5,24774.75,24782.5,24776.1454,2,"['bb', 'vwap']",True,24774.625,24791.0,24770.5
2026-03-17T04:28:00-04:00,2min,short,rejection_block,A,counter_trend,24773.0125,24780.25,24776.75,24780.25,24775.8967,2,"['bb', 'vwap']",True,24770.375,24782.5,24773.0
2026-03-17T04:30:00-04:00,5min,short,rejection_block,A,counter_trend,24770.8375,24780.25,24766.25,24780.25,24774.903,2,"['bb', 'vwap']",True,24770.125,24786.0,24756.5
2026-03-17T04:34:00-04:00,2min,short,rejection_block,A,counter_trend,24770.1875,24772.25,24768.0,24772.25,24774.4053,2,"['bb', 'vwap']",False,24764.5,24772.25,24768.0
2026-03-17T04:35:00-04:00,5min,short,rejection_block,A,counter_trend,24769.7875,24772.25,24758.75,24772.25,24774.4374,2,"['bb', 'vwap']",False,24771.375,24786.0,24758.25
2026-03-17T04:36:00-04:00,3min,short,rejection_block,A,counter_trend,24768.975,24772.25,24767.0,24772.25,24773.3861,2,"['bb', 'vwap']",True,24758.125,24772.25,24744.25
2026-03-17T04:40:00-04:00,5min,short,rejection_block,A,counter_trend,24764.7125,24766.0,24762.0,24766.0,24770.7115,2,"['bb', 'vwap']",False,,,24762.0
2026-03-17T04:41:00-04:00,1min,long,displacement,B,with_trend,24773.375,24762.5,24762.5,24762.5,24770.823,2,"['bb', 'vwap']",True,,,24788.0
2026-03-17T04:42:00-04:00,3min,long,displacement,B,with_trend,24772.6,24757.5,24757.5,24759.0,24770.5805,2,"['bb', 'vwap']",True,24771.125,24744.0,24790.5
2026-03-17T04:51:00-04:00,3min,long,rejection_block,B2,with_trend,24778.4375,24772.25,24772.25,24778.75,24773.8828,2,"['bb', 'vwap']",False,24784.0,24772.25,24778.75
2026-03-17T04:52:00-04:00,2min,short,displacement,B,counter_trend,24771.635,24782.75,24781.0,24782.75,24774.0045,2,"['bb', 'vwap']",True,,,24769.5
2026-03-17T04:53:00-04:00,1min,short,rejection_block,A,counter_trend,24771.5224,24773.0,24768.5,24773.0,24773.882,2,"['bb', 'vwap']",True,,,24758.5
2026-03-17T04:54:00-04:00,3min,short,displacement,B,counter_trend,24771.2053,24779.0,24778.0,24779.0,24773.2361,2,"['bb', 'vwap']",True,,,24751.0
2026-03-17T05:00:00-04:00,5min,short,rejection_block,A,counter_trend,24769.9875,24771.0,24769.75,24771.0,24773.007,2,"['bb', 'vwap']",True,24776.25,24798.75,24769.75
2026-03-17T05:01:00-04:00,1min,long,displacement,B,with_trend,24777.525,24768.25,24768.25,24768.5,24772.9536,2,"['bb', 'vwap']",True,,,24784.0
2026-03-17T05:02:00-04:00,2min,long,displacement,B,with_trend,24777.525,24768.25,24768.25,24768.5,24773.0402,2,"['bb', 'vwap']",True,24772.375,24753.75,24789.25
2026-03-17T05:03:00-04:00,3min,long,displacement,B,with_trend,24777.525,24768.25,24768.25,24768.5,24773.0687,2,"['bb', 'vwap']",True,24771.5,24749.0,24789.5
2026-03-17T05:05:00-04:00,1min,long,rejection_block,B2,with_trend,24776.7875,24774.0,24774.0,24777.75,24772.7436,2,"['bb', 'vwap']",False,24782.125,24774.0,24777.75
2026-03-17T05:06:00-04:00,3min,long,rejection_block,B2,with_trend,24776.7875,24774.0,24774.0,24784.25,24772.6944,2,"['bb', 'vwap']",False,,,24784.25
2026-03-17T05:08:00-04:00,2min,long,rejection_block,B2,with_trend,24776.7875,24774.5,24774.5,24777.25,24772.5919,2,"['bb', 'vwap']",False,24784.25,24774.5,24777.25
2026-03-17T05:09:00-04:00,3min,long,rejection_block,B2,with_trend,24776.7875,24774.5,24774.5,24783.25,24772.5821,2,"['bb', 'vwap']",False,24782.125,24774.0,24785.5
2026-03-17T05:10:00-04:00,5min,long,rejection_block,B2,with_trend,24776.3375,24774.5,24774.5,24778.75,24772.8339,2,"['bb', 'vwap']",False,24768.375,24749.0,24786.25
2026-03-17T05:19:00-04:00,1min,long,rejection_block,B2,with_trend,24779.7125,24778.5,24778.5,24781.5,24775.1823,2,"['bb', 'vwap']",False,24784.75,24778.5,24781.5
2026-03-17T05:20:00-04:00,5min,long,rejection_block,B2,with_trend,24791.625,24778.5,24778.5,24789.5,24786.7125,2,"['bb', 'poc']",False,,,24800.5
2026-03-17T05:21:00-04:00,3min,long,rejection_block,B2,with_trend,24791.625,24778.5,24778.5,24784.5,24786.9083,2,"['bb', 'poc']",False,24791.75,24778.5,24795.75
2026-03-17T05:30:00-04:00,5min,long,rejection_block,B2,with_trend,24806.8889,24805.0,24805.0,24806.5,24805.6632,2,"['bb', 'vwap']",True,,,24841.0
2026-03-17T05:44:00-04:00,2min,short,rejection_block,A,counter_trend,24833.75,24834.5,24830.75,24834.5,24838.4185,2,"['bb', 'vwap']",False,,,24830.75
2026-03-17T05:46:00-04:00,2min,short,rejection_block,A,counter_trend,24835.8875,24845.5,24832.75,24845.5,24839.5273,2,"['bb', 'vwap']",True,24834.625,24845.5,24832.75
2026-03-17T05:51:00-04:00,3min,short,rejection_block,A,counter_trend,24834.9125,24846.0,24842.5,24846.0,24839.1209,2,"['bb', 'vwap']",True,24838.5,24847.25,24830.5
2026-03-17T05:52:00-04:00,2min,short,rejection_block,A,counter_trend,24834.5125,24840.75,24838.75,24840.75,24838.9352,2,"['bb', 'vwap']",False,24838.125,24847.25,24833.25
2026-03-17T05:53:00-04:00,1min,short,rejection_block,A,counter_trend,24834.1125,24836.0,24833.25,24836.0,24838.7402,2,"['bb', 'vwap']",False,24832.5,24836.0,24831.5
2026-03-17T06:03:00-04:00,3min,short,rejection_block,A,counter_trend,24833.8875,24843.75,24843.0,24843.75,24837.9653,3,"['bb', 'poc', 'vwap']",True,24838.0,24846.0,24833.75
2026-03-17T06:05:00-04:00,5min,short,rejection_block,A,counter_trend,24835.575,24843.75,24843.0,24843.75,24838.3604,3,"['bb', 'poc', 'vwap']",True,24838.0,24846.0,24833.5
2026-03-17T06:06:00-04:00,3min,short,rejection_block,A,counter_trend,24835.9625,24838.5,24835.0,24838.5,24838.4552,3,"['bb', 'poc', 'vwap']",False,24836.625,24846.0,24832.0
2026-03-17T06:18:00-04:00,3min,short,displacement,B,counter_trend,24808.175,24823.25,24823.25,24823.25,24808.4153,2,"['bb', 'vwap']",True,24815.0,24827.25,24804.25
2026-03-17T06:20:00-04:00,5min,short,displacement,B,counter_trend,24808.6127,24823.25,24823.25,24823.25,24809.3438,2,"['bb', 'vwap']",True,24810.625,24827.25,24800.0
2026-03-17T06:29:00-04:00,1min,short,rejection_block,A,counter_trend,24808.5661,24810.5,24807.75,24810.5,24809.3679,2,"['bb', 'vwap']",True,24804.0,24810.5,24807.75
2026-03-17T06:30:00-04:00,5min,long,displacement,B,with_trend,24808.5661,24797.5,24797.5,24800.0,24809.622,2,"['bb', 'vwap']",True,24808.625,24794.0,24808.75
2026-03-17T06:32:00-04:00,2min,short,rejection_block,A,counter_trend,24806.35,24813.0,24808.0,24813.0,24808.9921,2,"['bb', 'vwap']",True,24807.625,24813.0,24805.5
2026-03-17T06:33:00-04:00,1min,long,displacement,B,with_trend,24808.5637,24804.25,24804.25,24804.25,24808.8629,2,"['bb', 'vwap']",True,24806.875,24802.5,24810.0
2026-03-17T06:34:00-04:00,2min,long,displacement,B,with_trend,24812.0625,24804.25,24804.25,24804.25,24808.7308,2,"['bb', 'vwap']",True,24808.875,24802.5,24814.25
2026-03-17T06:35:00-04:00,5min,long,displacement,B,with_trend,24815.35,24802.5,24802.5,24808.0,24809.8616,2,"['bb', 'vwap']",True,24811.0,24794.0,24824.0
2026-03-17T06:36:00-04:00,3min,long,rejection_block,B2,with_trend,24815.35,24811.0,24811.0,24811.25,24809.998,2,"['bb', 'vwap']",False,24813.375,24798.75,24823.5
2026-03-17T06:39:00-04:00,3min,long,rejection_block,B2,with_trend,24817.5625,24817.5,24817.5,24821.25,24812.7923,2,"['bb', 'vwap']",False,,,24821.25
2026-03-17T06:44:00-04:00,2min,long,rejection_block,B2,with_trend,24817.7375,24811.5,24811.5,24815.5,24813.4974,2,"['bb', 'vwap']",False,24815.25,24809.5,24819.5
2026-03-17T06:45:00-04:00,5min,long,rejection_block,B2,with_trend,24814.2875,24809.5,24809.5,24817.0,24812.4102,2,"['bb', 'vwap']",False,24820.875,24809.5,24820.0
2026-03-17T06:52:00-04:00,2min,long,rejection_block,B2,with_trend,24813.9125,24813.0,24813.0,24817.5,24811.3587,2,"['bb', 'vwap']",False,24820.375,24813.0,24817.5
2026-03-17T06:54:00-04:00,3min,long,rejection_block,B2,with_trend,24813.85,24811.75,24811.75,24814.25,24811.3328,2,"['bb', 'vwap']",False,24819.75,24811.75,24821.0
2026-03-17T06:55:00-04:00,5min,long,rejection_block,B2,with_trend,24813.85,24811.75,24811.75,24821.25,24811.3369,2,"['bb', 'vwap']",False,24822.0,24811.75,24821.25
2026-03-17T06:57:00-04:00,3min,long,rejection_block,B2,with_trend,24818.7125,24816.0,24816.0,24821.75,24813.8404,2,"['bb', 'vwap']",False,24821.5,24813.0,24827.5
2026-03-17T07:00:00-04:00,5min,long,rejection_block,B2,with_trend,24818.2125,24816.0,24816.0,24819.75,24814.7255,2,"['bb', 'vwap']",False,24823.375,24811.75,24834.25
2026-03-17T07:02:00-04:00,2min,short,rejection_block,A,counter_trend,24837.625,24844.0,24837.0,24844.0,24840.5339,2,"['poc', 'vwap']",True,24836.125,24844.0,24837.0
2026-03-17T07:06:00-04:00,3min,long,rejection_block,B2,with_trend,24843.718,24834.0,24834.0,24840.5,24840.6715,2,"['poc', 'vwap']",True,,,24845.75
2026-03-17T07:07:00-04:00,1min,short,displacement,B,counter_trend,24837.625,24846.0,24846.0,24846.0,24840.7612,2,"['poc', 'vwap']",True,24841.875,24849.25,24837.0
2026-03-17T07:08:00-04:00,2min,long,rejection_block,B2,with_trend,24843.9407,24834.5,24834.5,24844.5,24840.7828,2,"['poc', 'vwap']",True,,,24844.5
2026-03-17T07:09:00-04:00,3min,long,rejection_block,B2,with_trend,24837.625,24834.5,24834.5,24844.5,24834.4,2,"['bb', 'poc']",True,,,24844.5
2026-03-17T07:10:00-04:00,5min,long,rejection_block,B2,with_trend,24837.625,24834.5,24834.5,24842.5,24834.875,2,"['bb', 'poc']",True,24830.5,24811.75,24844.5
2026-03-17T07:11:00-04:00,1min,long,rejection_block,B2,with_trend,24842.625,24841.75,24841.75,24843.5,24838.1188,2,"['bb', 'poc']",True,,,24843.5
2026-03-17T07:14:00-04:00,2min,short,displacement,B,counter_trend,24835.975,24841.75,24841.75,24841.75,24839.269,3,"['bb', 'poc', 'vwap']",False,24832.625,24846.25,24819.25
2026-03-17T07:15:00-04:00,5min,short,displacement,B,counter_trend,24836.05,24847.0,24843.75,24847.0,24839.2917,3,"['bb', 'poc', 'vwap']",True,24833.875,24849.25,24822.75
2026-03-17T07:22:00-04:00,2min,long,displacement,B,with_trend,24837.625,24824.0,24824.0,24825.75,24838.9595,3,"['bb', 'poc', 'vwap']",False,24829.5,24820.25,24838.75
2026-03-17T07:24:00-04:00,3min,long,displacement,B,with_trend,24844.4512,24830.75,24830.75,24832.75,24841.0381,2,"['poc', 'vwap']",True,24835.625,24818.5,24851.25
2026-03-17T07:25:00-04:00,5min,long,displacement,B,with_trend,24844.5195,24824.0,24824.0,24825.75,24841.0723,2,"['poc', 'vwap']",True,24836.375,24820.0,24850.25
2026-03-17T07:30:00-04:00,5min,long,rejection_block,B2,with_trend,24845.1572,24844.5,24844.5,24847.5,24840.2899,3,"['bb', 'poc', 'vwap']",True,24840.125,24820.0,24847.5
2026-03-17T07:31:00-04:00,1min,short,displacement,B,counter_trend,24837.5875,24845.5,24844.5,24845.5,24840.1454,3,"['bb', 'poc', 'vwap']",True,,,24833.5
2026-03-17T07:35:00-04:00,5min,short,displacement,B,counter_trend,24837.625,24845.5,24844.5,24845.5,24839.9366,3,"['bb', 'poc', 'vwap']",True,24838.375,24852.75,24834.5
2026-03-17T07:36:00-04:00,3min,long,rejection_block,B2,with_trend,24845.3849,24831.75,24831.75,24838.75,24840.6431,3,"['bb', 'poc', 'vwap']",True,24840.25,24831.25,24848.75
2026-03-17T07:37:00-04:00,1min,long,rejection_block,B2,with_trend,24845.4719,24843.25,24843.25,24846.25,24840.9586,3,"['bb', 'poc', 'vwap']",True,24844.125,24833.75,24846.25
2026-03-17T07:38:00-04:00,2min,long,rejection_block,B2,with_trend,24845.5191,24843.25,24843.25,24847.75,24841.4642,3,"['bb', 'poc', 'vwap']",True,24842.875,24831.25,24847.75
2026-03-17T07:39:00-04:00,3min,long,rejection_block,B2,with_trend,24845.6542,24843.25,24843.25,24849.75,24841.8479,3,"['bb', 'poc', 'vwap']",True,24843.375,24831.25,24854.5
2026-03-17T07:40:00-04:00,2min,long,rejection_block,B2,with_trend,24845.7274,24845.0,24845.0,24846.25,24842.3725,3,"['bb', 'poc', 'vwap']",True,24849.375,24843.25,24849.25
2026-03-17T07:42:00-04:00,3min,short,displacement,B,counter_trend,24846.0716,24858.5,24854.5,24858.5,24842.9241,3,"['bb', 'poc', 'vwap']",True,24850.25,24858.5,24844.0
2026-03-17T07:43:00-04:00,1min,long,rejection_block,B2,with_trend,24847.4,24844.5,24844.5,24845.25,24843.0843,3,"['bb', 'poc', 'vwap']",True,24849.5,24842.0,24851.0
2026-03-17T07:44:00-04:00,2min,long,rejection_block,B2,with_trend,24847.225,24844.5,24844.5,24845.25,24843.124,3,"['bb', 'poc', 'vwap']",True,24850.25,24842.0,24847.75
2026-03-18T03:34:00-04:00,2min,long,rejection_block,B2,with_trend,25177.4375,25172.25,25172.25,25175.5,25172.79,2,"['bb', 'vwap']",False,25176.125,25172.25,25179.5
2026-03-18T03:35:00-04:00,5min,long,rejection_block,B2,with_trend,25177.325,25172.25,25172.25,25174.75,25172.7806,2,"['bb', 'vwap']",False,25178.875,25172.25,25177.5
2026-03-18T03:36:00-04:00,2min,short,displacement,B,counter_trend,25176.9875,25181.25,25179.25,25181.25,25174.5034,2,"['bb', 'vwap']",False,25175.5,25181.25,25170.0
2026-03-18T03:40:00-04:00,5min,short,displacement,B,counter_trend,25175.4125,25177.25,25177.25,25177.25,25173.8066,2,"['bb', 'vwap']",True,25175.125,25181.25,25170.75
2026-03-18T03:44:00-04:00,2min,long,displacement,B,with_trend,25176.45,25173.0,25173.0,25174.0,25174.7795,2,"['bb', 'vwap']",False,25175.375,25170.75,25178.5
2026-03-18T03:45:00-04:00,5min,long,displacement,B,with_trend,25178.4375,25169.5,25169.5,25170.0,25174.7634,2,"['bb', 'vwap']",True,25175.0,25169.0,25178.75
2026-03-18T03:46:00-04:00,2min,short,displacement,B,counter_trend,25174.6375,25181.0,25178.75,25181.0,25174.792,2,"['bb', 'vwap']",False,25177.0,25181.0,25173.0
2026-03-18T03:48:00-04:00,3min,short,displacement,B,counter_trend,25174.3625,25179.75,25178.5,25179.75,25174.5408,2,"['bb', 'vwap']",True,25175.5,25181.0,25171.5
2026-03-18T03:50:00-04:00,5min,short,displacement,B,counter_trend,25170.3339,25179.75,25178.5,25179.75,25175.5418,3,"['bb', 'poc', 'vwap']",True,25173.25,25181.0,25167.25
2026-03-18T03:51:00-04:00,3min,short,rejection_block,A,counter_trend,25170.4525,25174.5,25171.0,25174.5,25175.278,3,"['bb', 'poc', 'vwap']",True,25172.25,25181.0,25163.5
2026-03-18T04:03:00-04:00,3min,short,rejection_block,A,counter_trend,25167.5375,25170.5,25167.25,25170.5,25170.9856,2,"['bb', 'vwap']",False,25164.0,25170.5,25167.25
2026-03-18T04:05:00-04:00,5min,long,displacement,B,with_trend,25173.5125,25157.5,25157.5,25161.25,25170.9244,2,"['bb', 'vwap']",True,25167.75,25157.5,25173.75
2026-03-18T04:06:00-04:00,2min,long,rejection_block,B2,with_trend,25174.125,25168.25,25168.25,25174.75,25171.6554,3,"['bb', 'poc', 'vwap']",True,25167.625,25158.5,25174.75
2026-03-18T04:07:00-04:00,1min,long,rejection_block,B2,with_trend,25174.125,25173.5,25173.5,25175.0,25171.7965,3,"['bb', 'poc', 'vwap']",False,25175.875,25168.25,25180.5
2026-03-18T04:08:00-04:00,2min,short,rejection_block,A,counter_trend,25179.4625,25183.5,25177.75,25183.5,25179.7938,2,"['bb', 'poc']",True,25173.375,25183.5,25177.75
2026-03-18T04:09:00-04:00,3min,short,rejection_block,A,counter_trend,25179.4625,25183.5,25175.0,25183.5,25179.7938,2,"['bb', 'poc']",True,25175.875,25183.5,25170.25
2026-03-18T04:12:00-04:00,3min,long,displacement,B,with_trend,25178.0,25170.0,25170.0,25170.0,25173.3835,3,"['bb', 'poc', 'vwap']",True,25178.0,25170.0,25183.75
2026-03-18T04:13:00-04:00,1min,long,rejection_block,B2,with_trend,25180.125,25178.5,25178.5,25182.0,25174.5284,3,"['bb', 'poc', 'vwap']",False,,,25182.0
2026-03-18T04:14:00-04:00,2min,long,rejection_block,B2,with_trend,25180.125,25178.5,25178.5,25180.75,25174.6674,3,"['bb', 'poc', 'vwap']",False,25177.375,25170.0,25180.75
2026-03-18T04:16:00-04:00,2min,long,rejection_block,B2,with_trend,25180.125,25177.75,25177.75,25180.25,25174.947,3,"['bb', 'poc', 'vwap']",False,25181.25,25177.75,25182.25
2026-03-18T04:19:00-04:00,1min,short,rejection_block,A,counter_trend,25172.5,25179.25,25176.0,25179.25,25175.2922,3,"['bb', 'poc', 'vwap']",True,25175.375,25179.25,25171.5
2026-03-18T04:25:00-04:00,5min,long,rejection_block,B2,with_trend,25176.4875,25168.75,25168.75,25173.75,25174.4197,3,"['bb', 'poc', 'vwap']",True,25175.75,25167.0,25176.75
2026-03-18T04:26:00-04:00,2min,short,displacement,B,counter_trend,25172.25,25179.5,25175.25,25179.5,25174.3323,3,"['bb', 'poc', 'vwap']",True,25173.75,25179.5,25168.0
2026-03-18T04:27:00-04:00,3min,short,rejection_block,A,counter_trend,25172.1375,25179.5,25175.25,25179.5,25174.2529,3,"['bb', 'poc', 'vwap']",True,25173.5,25179.5,25171.25
2026-03-18T04:28:00-04:00,2min,short,rejection_block,A,counter_trend,25172.1375,25174.0,25170.25,25174.0,25174.2108,3,"['bb', 'poc', 'vwap']",False,25171.375,25177.5,25170.25
2026-03-18T04:30:00-04:00,5min,short,displacement,B,counter_trend,25171.5375,25179.5,25177.25,25179.5,25173.7883,3,"['bb', 'poc', 'vwap']",True,25170.0,25179.5,25162.25
2026-03-18T04:33:00-04:00,3min,short,rejection_block,A,counter_trend,25171.3375,25171.75,25170.5,25171.75,25173.5802,3,"['bb', 'poc', 'vwap']",False,25167.0,25177.5,25170.5
2026-03-18T04:34:00-04:00,2min,short,rejection_block,A,counter_trend,25171.3375,25174.0,25171.25,25174.0,25173.4356,3,"['bb', 'poc', 'vwap']",False,25165.25,25174.0,25164.0
2026-03-18T04:35:00-04:00,5min,short,rejection_block,A,counter_trend,25171.3375,25174.0,25166.25,25174.0,25173.1852,3,"['bb', 'poc', 'vwap']",False,25166.375,25177.5,25166.25
2026-03-18T04:36:00-04:00,3min,short,rejection_block,A,counter_trend,25170.5625,25174.0,25170.25,25174.0,25173.0,3,"['bb', 'poc', 'vwap']",False,25164.625,25174.0,25164.25
2026-03-18T04:37:00-04:00,1min,short,rejection_block,A,counter_trend,25170.1125,25170.5,25165.75,25170.5,25172.9474,3,"['bb', 'poc', 'vwap']",False,25162.875,25170.5,25165.75
2026-03-18T04:38:00-04:00,2min,short,rejection_block,A,counter_trend,25169.425,25170.5,25165.0,25170.5,25172.8273,3,"['bb', 'poc', 'vwap']",False,25164.125,25171.75,25160.75
2026-03-18T04:39:00-04:00,3min,short,rejection_block,A,counter_trend,25168.8375,25170.5,25165.0,25170.5,25172.6242,3,"['bb', 'poc', 'vwap']",False,25162.625,25171.75,25159.75
2026-03-18T04:40:00-04:00,5min,short,rejection_block,A,counter_trend,25168.2375,25170.5,25166.5,25170.5,25172.3659,3,"['bb', 'poc', 'vwap']",False,25163.75,25174.0,25161.75
